0,1,2,3,4,5,6,7
0.9887640449438204,0.30952380952380953,0.0,0.0,0.5909090909090909,0.7216494845360826,0.7575757575757576,4.0
0.7078651685393259,0.4166666666666666,0.0,0.0,0.7272727272727274,0.711340206185567,0.7676767676767677,4.0
0.8758321217935068,0.23106666055481218,-1.1913394110271485e-18,-1.943415347927882e-18,0.536347059706087,0.8444709596395621,0.7085616173736617,4.0
0.7489277956832285,0.11306995821447044,-3.093764415870476e-10,5.362206208790825e-10,0.8099595730962889,0.715485308093088,0.7940004431938825,4.0
0.7191011235955057,0.3571428571428572,0.0,0.0,0.5454545454545455,0.7216494845360826,0.7676767676767677,4.0
0.8652670448158072,0.2413515785197595,6.069234073742399e-19,-1.7245497561763892e-19,0.5445778398545285,0.8516119464777973,0.7063799683764208,4.0
0.6430883213737362,0.5379822593884493,-7.6067332988287e-11,8.940810858964118e-11,0.6543097668146114,0.7097255352019213,0.751896391311237,4.0
0.8876404494382023,0.2380952380952381,0.0,0.0,0.5227272727272728,0.8144329896907216,0.7070707070707071,4.0
0.9315704581273662,0.3179671079875377,4.124122366374082e-10,-7.111948856994787e-11,0.6991806043000206,0.8088438441593914,0.849350769505145,4.0
0.8764044943820226,0.2023809523809524,0.0,0.0,0.6477272727272727,0.7628865979381444,0.7979797979797981,4.0
0.8417841705667063,0.3653869378341386,3.2046657065838754e-10,-4.542213843260924e-10,0.7103516148961554,0.7176159249250413,0.7327715616763688,4.0
0.87122200156833,0.1913057776896569,9.024341744333668e-19,-8.375465976230513e-20,0.5504979609477487,0.9002749129445864,0.7169957443765738,4.0
0.7078651685393259,0.30952380952380953,0.0,0.0,0.5454545454545455,0.7628865979381444,0.8080808080808082,4.0
0.8876404494382023,0.4523809523809525,0.0,0.0,0.5681818181818182,0.6494845360824744,0.686868686868687,4.0
0.7191011235955057,0.34523809523809523,0.0,0.0,0.7613636363636365,0.5979381443298969,0.6666666666666667,4.0
0.6966292134831461,0.30952380952380953,0.0,0.0,0.6590909090909091,0.7835051546391754,0.8181818181818183,4.0
0.7551470938336711,0.36628259180498945,1.3194786004021713e-10,-7.205110009145217e-11,0.6128075384009841,0.7612193635371867,0.7613151719454242,4.0
0.8045232019558172,0.28693096029160525,4.4900652136901854e-10,-1.1146970318837471e-10,0.6963120282736631,0.7244315038420142,0.773110776261015,4.0
0.8479573109991559,0.3536020962989474,2.690522628250885e-10,-2.85825279303653e-10,0.6898435098148217,0.7512349579882343,0.7591507258868136,4.0
0.9233924875020099,0.29194397388723253,-2.4461707246872023e-10,-2.8938205002844743e-10,0.7489098494507643,0.7329260511795327,0.775911793458979,4.0
0.8198224425762827,0.3271811091250934,-2.036389438604411e-10,2.4623603895098843e-10,0.606845247329673,0.737785557751839,0.7548015280481565,4.0
0.6215136828690382,0.5495433671858153,-4.346754271139751e-11,-8.281085502217125e-11,0.6427510622849963,0.7064310422296212,0.7560603786537536,4.0
0.910112359550562,0.4285714285714286,0.0,0.0,0.6477272727272727,0.7731958762886599,0.8080808080808082,4.0
0.8852305679656348,0.2776545747842134,-5.567014284296217e-10,8.393544511488387e-11,0.7833559020739246,0.6682104937068786,0.7022575298767797,4.0
0.8504523494601631,0.36278446259368186,-3.378250730261989e-10,-1.460629374576433e-10,0.6396246070288365,0.7297852694220754,0.770509240485807,4.0
0.5280898876404494,0.3571428571428572,0.0,0.0,0.7045454545454546,0.731958762886598,0.7777777777777779,4.0
0.7489101929863436,0.194540361856945,1.2978579004791897e-10,-2.4734297713711956e-10,0.6089934092162514,0.8031943336089398,0.8455894340128975,4.0
0.7702581209287711,0.3135188967025095,2.6634094061395517e-12,-1.222545954242343e-10,0.6903034901812086,0.682200833589275,0.7263965760375257,4.0
0.6252127948015641,0.5074339567168049,4.214959484496004e-12,5.3355737434278796e-11,0.6462383417836408,0.7231645506327787,0.773410206800761,4.0
0.6409927997197273,0.5540244894226445,-8.35101427349334e-12,2.0050450720747906e-11,0.6513779967256476,0.7401987283305261,0.7851382578166751,4.0
0.9095295431249654,0.3803004346788983,-3.1378370060340757e-18,1.0791512430113848e-19,0.4666541085725929,0.6049385695379491,0.6769059685189337,4.0
0.966699530345773,0.464626076286796,6.140221929928834e-11,2.1031303997399925e-10,0.8282120172886649,0.7107343290008055,0.7474784742347772,4.0
0.8818951250500171,0.20637310000905834,-3.9164474250793855e-18,9.815580262008196e-20,0.5361079405552863,0.8627481929336096,0.7137996454646669,4.0
0.7830286380129032,0.2379653748634809,-6.845115484711401e-10,6.561209570793886e-10,0.6299029272040146,0.7629242984675323,0.8344015868297905,4.0
0.6773021108358365,0.5180118892159569,-6.592936207798765e-11,-1.385103111392988e-10,0.7118011972877094,0.7475168336491109,0.7924109922686909,4.0
0.7480694674539151,0.4264844289669146,3.691861071658607e-10,-3.365704406442916e-10,0.5962537046825629,0.7982238841739142,0.8134259173286525,4.0
0.5505617977528089,0.5357142857142857,1.0,0.0,0.6363636363636365,0.7010309278350516,0.7474747474747475,4.0
0.8608657517716758,0.14027028242655748,-4.78152979115115e-11,1.9694185067445688e-10,0.6563222454307273,0.7649768681347108,0.8036721138937152,4.0
0.6595429000716436,0.5454709751139803,5.065943372712414e-11,-1.2512105720116743e-11,0.6711983184854259,0.7244567293029776,0.7703590527060151,4.0
0.9775280898876404,0.3928571428571429,0.0,0.0,0.6931818181818182,0.752577319587629,0.7979797979797981,4.0
0.9438202247191012,0.4523809523809525,0.0,0.0,0.8522727272727273,0.9175257731958764,0.7070707070707071,4.0
0.8673511938293592,0.29537814054820755,-1.3289463867407904e-12,3.1124344971033626e-10,0.7849303327579478,0.6968954923073145,0.7241336560900279,4.0
0.7546898377663919,0.3445036037533075,1.2773200698630612e-11,-2.4581227038521857e-11,0.5504853652960434,0.7115422552664294,0.7324458237611953,4.0
0.6725446274383035,0.5416029378079744,8.865348490809557e-13,-9.334505598689709e-11,0.6649975095326347,0.7250912762245454,0.7618522071887516,4.0
0.8130457839687715,0.26175114695280777,2.075064187935689e-10,2.4108569305058396e-10,0.7071338246693385,0.7820539696578613,0.8398034239468362,4.0
0.6335662503849182,0.5191457432555522,4.9004613772612444e-11,-4.1602474122684414e-12,0.6676460518323275,0.706385406294067,0.7489229390799412,4.0
0.7960182174184011,0.4082025321877449,1.991572903409831e-11,9.115822715989443e-11,0.5963734659466638,0.6484352346099403,0.6739493511191484,4.0
0.7628315973684361,0.30448354120895726,-1.1607352571509481e-10,-2.5322595664316005e-12,0.609910128579851,0.7835632289916907,0.8122993007025507,4.0
0.9751254436755843,0.3229849500878026,9.490755354349449e-11,1.3907846822524164e-10,0.5797453424933185,0.7250615624770419,0.7602032207325556,4.0
0.8764044943820226,0.33333333333333337,0.0,0.0,0.5113636363636365,0.7216494845360826,0.686868686868687,4.0
0.8975527840196398,0.23683341746471745,5.367740253232064e-19,-7.451313669843811e-20,0.513003414199973,0.7977458220570616,0.7073383659761685,4.0
0.910112359550562,0.33333333333333337,0.0,0.0,0.4772727272727273,0.6597938144329898,0.686868686868687,4.0
0.6592174829237897,0.5219197382841395,-2.8040932461302093e-11,1.164354716121049e-10,0.6840012948012928,0.7275667065267958,0.7637806149744499,4.0
0.6404494382022472,0.2619047619047619,0.0,0.0,0.06818181818181819,0.4742268041237114,0.33333333333333337,4.0
0.8006412036669351,0.39500015631162655,7.150210567858917e-10,-4.484199472658929e-10,0.535621343775162,0.6812329755231141,0.7078789255510474,4.0
0.6738097167150114,0.15007654928131048,2.1233819630935702e-10,-1.0649381891709094e-10,0.5766810409066846,0.7317662841166304,0.7996598889120015,4.0
0.8982096288290198,0.3725908029928641,-3.6742461251395376e-18,-2.7893739860418435e-18,0.4799424565433366,0.6348912206824662,0.6785413446941719,4.0
0.8110001659154595,0.223815306676115,3.683169640455722e-11,-1.5085631836516924e-10,0.6361015162792699,0.7149913789930609,0.7465352150071575,4.0
0.6794975114087421,0.5545446435480282,-7.733177517926829e-11,5.919189272693449e-11,0.6580365944994812,0.7324011077669469,0.7701707305416153,4.0
0.8539325842696629,0.2976190476190476,0.0,0.0,0.5681818181818182,0.577319587628866,0.6262626262626263,4.0
0.8250862804948511,0.37359655657941837,-6.781625408535442e-10,-8.924311818141839e-11,0.5680481499809001,0.7300535775014813,0.7531919219985845,4.0
0.6935917354836885,0.5546029430740242,1.512428654785228e-11,6.793803310289479e-12,0.6737431695127536,0.7165544241675462,0.7568296146516029,4.0
0.7728947075870125,0.23050202297344943,-1.1871223503466683e-10,3.009729903557833e-10,0.7314539562396473,0.7229571155945538,0.764489755819817,4.0
1.0075830419534673,0.29734185895469156,5.991796930920689e-13,-2.7866256042696627e-11,0.5870352559353875,0.7224588486882572,0.7569574555218371,4.0
0.7434375942405959,0.3500898344824185,-1.231239607672045e-11,7.246676904115344e-11,0.7132441942408381,0.7226665790297879,0.7929443121874071,4.0
0.9045388532155568,0.3854773565541916,3.651065619291362e-18,-4.875079024639453e-19,0.47046610911263187,0.6079324682947391,0.6758078334541104,4.0
0.8979751769597458,0.2584090814580542,-1.9071099308854896e-18,-1.8266923552513673e-18,0.5074274826533066,0.7712800971251657,0.7027617098581995,4.0
0.7752808988764045,0.3214285714285714,0.0,0.0,0.6704545454545455,0.731958762886598,0.7777777777777779,4.0
0.9438202247191012,0.3928571428571429,0.0,0.0,0.6250000000000001,0.7731958762886599,0.7474747474747475,4.0
0.7241232851801077,0.3045557760841622,-3.4479908393079523e-10,3.404936726883898e-10,0.6770700926804711,0.7590231866134165,0.7768538416994896,4.0
0.7710347810063545,0.30129381221955054,3.3112169788660964e-11,2.3267288575777674e-10,0.7047986259997634,0.7105184641296481,0.7821685737687291,4.0
0.8779995006902557,0.26885350143718606,2.220768392893056e-10,-5.820991358186643e-11,0.7330688333155959,0.7623870400470081,0.7962525978803406,4.0
0.842381445773211,0.38527449421585935,-1.9772918467413538e-11,1.4748612327771694e-10,0.5837454778434036,0.7824216413577935,0.7933389278247274,4.0
0.9662921348314608,0.27380952380952384,0.0,0.0,0.6704545454545455,0.88659793814433,0.9090909090909092,4.0
0.7884490639634478,0.4242459552795782,-1.360622551039432e-10,1.9328334148087645e-10,0.62926398994491,0.7736810162825077,0.8033965680569489,4.0
0.9325842696629214,0.3809523809523809,0.0,0.0,0.7386363636363638,0.752577319587629,0.7979797979797981,4.0
0.8691783709341053,0.4088134573443505,-2.7189056678424514e-10,2.9134211148696597e-10,0.6807173931389271,0.7810015269925712,0.8112681132169479,4.0
0.8360217463842347,0.1354682581968337,-1.92162490024249e-11,-2.437387913080425e-11,0.6609307611361259,0.7520551922402533,0.7954739933883764,4.0
0.7865168539325843,0.4404761904761905,0.0,0.0,0.7954545454545455,0.8556701030927836,0.8787878787878788,4.0
0.9558861000517666,0.4060951293410815,-7.033537746858931e-10,-2.219533420859065e-11,0.6763485254320302,0.8081143366127935,0.8261546226331643,4.0
0.6629213483146068,0.15476190476190474,0.0,0.0,0.7272727272727274,0.7422680412371135,0.7777777777777779,4.0
0.6364119743257456,0.5245655796953748,-3.610244219686854e-12,9.163855090485008e-11,0.6606878833059884,0.7091518677540446,0.7503964752604356,4.0
0.72625746076332,0.27085949595133046,1.4363344880602976e-10,4.145046589550005e-11,0.7016502425011225,0.6836213387718053,0.7447312954182664,4.0
0.9179663762780063,0.3141132048084673,-3.1755281325584846e-10,-3.927272913132865e-10,0.6624531667487377,0.8081028479967678,0.8305094126771564,4.0
0.9662921348314608,0.4642857142857143,0.0,0.0,0.7159090909090909,0.8041237113402063,0.8383838383838383,4.0
0.9062590028251641,0.27632530647268816,-2.0011838654119498e-18,-1.223198909528269e-20,0.4947740603753281,0.7347456145511244,0.6989612987101953,4.0
0.7528089887640451,0.25,0.0,0.0,0.6136363636363638,0.6288659793814434,0.686868686868687,4.0
0.8539325842696629,0.6547619047619048,0.0,0.0,0.5681818181818182,0.7010309278350516,0.7575757575757576,4.0
0.6851510105679225,0.505772667999691,-2.75452450129816e-11,-6.973814185516926e-12,0.6935191208960511,0.7362083014301302,0.7812776950254103,4.0
0.859753266243326,0.28134688540284647,4.4110956521409075e-10,-2.9230438063516194e-10,0.7361122689409745,0.7479691880159539,0.78938527399337,4.0
0.828421740392255,0.11311653714143266,8.787116718097454e-11,1.030430312977372e-10,0.6564974396165343,0.7495943091904416,0.7971012936733354,4.0
0.8603192431847803,0.40342013740770677,3.199949279127057e-10,3.218965914626588e-10,0.6064364607816587,0.7411032141505757,0.75126826790908,4.0
0.6874541633193727,0.5500698557701733,-3.349232866700173e-11,-5.262190155656287e-11,0.6903997312360406,0.7181399162141651,0.769144196628995,4.0
0.8675345766632134,0.39550237082598627,1.3292906849848057e-10,1.3308863873373956e-10,0.697481006353842,0.7884157418896279,0.805358142441157,4.0
0.910112359550562,0.4404761904761905,0.0,0.0,0.6477272727272727,0.8659793814432991,0.8888888888888891,4.0
1.026514717104117,0.30327186764242003,-1.6762315474597637e-11,-1.0112696706044702e-11,0.5963067517887083,0.7390738990930944,0.7710397313219377,4.0
0.8876404494382023,0.2976190476190476,0.0,0.0,0.7500000000000001,0.8041237113402063,0.8383838383838383,4.0
0.9114200076775854,0.3038404296023826,-4.471773915660127e-19,1.9153607367660104e-19,0.48298829873214977,0.6925120513018808,0.6931247572652737,4.0
0.6233211584876122,0.5293797785393125,1.8996742129538237e-11,-8.433863671538797e-11,0.6573607207658207,0.718160989390448,0.7665660844606067,4.0
0.9073381383669342,0.4728799197959469,-8.506431967351743e-10,1.5522418415888198e-10,0.6287168870679016,0.8040459798304955,0.8011586237894979,4.0
0.914797818700165,0.3165039361380852,-3.077788885899806e-18,9.935782411418396e-20,0.47655012995648705,0.6712348824606867,0.6904385588211759,4.0
0.7415730337078652,0.3809523809523809,0.0,0.0,0.6136363636363638,0.6907216494845361,0.7474747474747475,4.0
0.8884808228239516,0.3079404992101439,3.7426577097015086e-18,-3.3843871156826226e-19,0.5052097305738068,0.7297245968290711,0.6922550456566893,4.0
0.8426966292134832,0.25,0.0,0.0,0.7272727272727274,0.6907216494845361,0.7474747474747475,4.0
0.8630141886509413,0.31321071385518895,-2.9363240704984725e-10,1.3787201059002352e-11,0.7171202138901391,0.7426559730324774,0.8154268168301663,4.0
0.6749828910650749,0.525101534722289,-2.6231253061465538e-11,-3.549349339877172e-11,0.6576712100528834,0.7163664505038464,0.7641864443142355,4.0
0.8686000055329829,0.41629911354259536,-2.328630936623154e-10,2.421030879158412e-10,0.5629588106987093,0.7980850425016611,0.811518568048721,4.0
0.8868362046734588,0.22558960923368793,-4.950009187962476e-19,-3.867943732745179e-20,0.5265249547317025,0.8307995432034289,0.7097234163208475,4.0
0.8202247191011236,0.11904761904761907,0.0,0.0,0.6477272727272727,0.7422680412371135,0.787878787878788,4.0
0.8611435634537092,0.32327867056729626,-4.732587931374093e-10,1.6078928433253443e-10,0.5796131205067675,0.82851294931257,0.8576906842697384,4.0
0.6206009620415859,0.494710288782388,1.3828113409546229e-11,-7.427242063071089e-11,0.6653969246999113,0.7150282886207834,0.762128363460236,4.0
0.8973354574824977,0.29634705005964657,2.1918852820877606e-18,2.1565352838823795e-18,0.49902109349797985,0.7272804568994533,0.6947142620598501,4.0
0.9045533459168267,0.285916871340314,1.553245414012181e-18,4.0928536067975933e-19,0.4942102041940671,0.7264547005144395,0.6969267247054813,4.0
0.6441578281144694,0.5367911490317689,-3.3364061731323776e-11,-1.2772886731373134e-11,0.6671284394747989,0.7155480700847343,0.76455252340564,4.0
0.914370894217811,0.3840333086712855,2.210662938519897e-18,1.0593039530087718e-19,0.46086694281663626,0.5916096269903294,0.6761141468084843,4.0
0.8182344089305881,0.34760286705481575,-6.20273431416486e-11,8.383522652369071e-11,0.6610382776696262,0.7902347420728303,0.8067211007941221,4.0
0.8933695019985382,0.22378970385155916,-6.913019664322796e-19,2.382679336765584e-19,0.5203469380826362,0.8209537919786716,0.7101052143085301,4.0
0.7370295654004184,0.3187186505538458,-2.1650329848139534e-10,-1.3627204612413897e-10,0.6062460318097321,0.8339326806643731,0.8592561067309349,4.0
0.840713059056325,0.29702912785457614,-5.924643689679043e-10,2.0845643552653072e-10,0.6610273675714918,0.76149823243059,0.7838567272471596,4.0
0.6884575143515825,0.7016732531402422,4.7472064974169995e-11,-2.3345507756699848e-11,0.5683484573037705,0.32550314368967237,0.3304228876007389,5.0
0.7848746856747651,0.5469571802413475,-7.803918469453038e-12,-2.4878326882314038e-11,0.8349336471466642,0.36936188484025023,0.31077724555816644,5.0
0.7078651685393259,0.6309523809523809,0.0,0.0,0.7386363636363638,0.3917525773195876,0.2828282828282829,5.0
0.7736388002689103,0.6713049160122647,4.7888352852345903e-11,1.943643048598308e-10,0.7537040941072648,0.41897702303209106,0.36603441051458696,5.0
0.7694593267987943,0.6057668631987615,1.2213387013199615e-10,2.0934334272391588e-10,0.7917674486956019,0.3920272102086744,0.3428949761631389,5.0
0.7275305922165697,0.6165341427787294,-1.4287642546072275e-10,-2.607442174951514e-10,0.7861277513392948,0.40816044237235816,0.2653643348743667,5.0
0.6068926656692137,0.7476608582957573,0.0,0.0,0.803621765793471,0.36648579356483607,0.36534942842460966,5.0
0.737239016180933,0.5629156714900343,7.848360367384786e-11,1.2927113765988032e-10,0.7784847079297669,0.355128903370286,0.31596616798068367,5.0
0.6825455488166597,0.39798342120176455,-1.7089687209351125e-11,-9.722585637624962e-11,0.8468248324573937,0.27972485710020917,0.16637856451327176,5.0
0.6981392977289779,0.5480974734653343,2.608078489904376e-11,5.910938243377529e-11,0.7527446871622756,0.3347654857741647,0.2775728799520022,5.0
0.7909858692218168,0.443181920821372,0.0,0.0,0.9517692217911324,0.4765699108143841,0.2401284712222702,5.0
0.728363990198725,0.48667113267996426,9.833449902155797e-11,2.1600732293595021e-10,0.8126211530123697,0.317985204202661,0.22739518452773405,5.0
0.721879687589348,0.485618336444442,-7.95850101633354e-11,-2.1249387906451565e-10,0.8554713350536008,0.34893453815943115,0.21917125089555028,5.0
0.730909883039364,0.6499096242126323,-5.845350537016101e-11,-1.2041654764893403e-10,0.7725768680894114,0.4256942339513404,0.27228374759101365,5.0
0.7413083002227192,0.5264863877626333,4.322338988602127e-11,7.947473609943262e-11,0.8110865937245064,0.34683653402808445,0.25227267516215607,5.0
0.7705543274157164,0.5843668733063861,-1.5886678594625492e-11,-7.207896726704654e-11,0.805674957852601,0.3839520914305296,0.2759042582926863,5.0
0.7642914529936705,0.5634842366168579,1.3145281873723072e-10,3.154856987925989e-10,0.7718151806195296,0.34393288504433944,0.3340856171006261,5.0
0.6529893846448167,0.4249785092955726,5.519150567080451e-11,7.599946589619639e-11,0.7949000542699804,0.27322848753712414,0.18857731358100638,5.0
0.5735458326833239,0.5117452417470245,0.10455791088158262,0.0,0.8139471302873807,0.5957823111158437,0.6518806994712915,5.0
0.7423541585762831,0.513635149285851,1.0366891413030533e-11,2.6319255527141084e-11,0.8403175170173315,0.3564062039999595,0.24396894687543724,5.0
0.6948312946541434,0.5210523668886451,-1.5597417189183172e-10,-3.016353499748077e-10,0.7927012797773038,0.341277114011917,0.23463554292045444,5.0
0.7969628972178504,0.6551423276385895,0.006391104328301922,0.0,0.7733809083972127,0.413425336796421,0.36466926938639227,5.0
0.6675944447787037,0.6935508053538462,0.0,0.0,0.7262491043144057,0.37472522134077724,0.39064821449522924,5.0
0.7640963506724873,0.6735302305147158,0.0,0.0,0.7798933607419825,0.40424464245754577,0.36682129164290134,5.0
0.7745664723017188,0.4966810066534994,-1.2526471791021538e-11,8.300268427509208e-12,0.8793232087390299,0.36164500688707946,0.20400006626368977,5.0
0.7357034188854082,0.4837026748496858,3.137774246511261e-11,-1.972409130976772e-11,0.8399993811353228,0.33288870078848654,0.22682601837156585,5.0
0.734316883111825,0.5830188138859742,4.490223798386904e-11,1.8347647842177791e-10,0.7875390705299321,0.37936044714128164,0.26286727113721126,5.0
0.7609335851896227,0.6489990808430491,-1.2053598213898653e-10,-2.9816404446925585e-10,0.7553277907717948,0.4048153682550665,0.337521959769933,5.0
0.7232912707601529,0.46718592051618674,-2.828673306370661e-11,-6.993442868395166e-11,0.8160051625654553,0.3051508440385043,0.26213326285502675,5.0
0.712493086000483,0.6603130813458998,-6.03703683067422e-11,-1.5405759643342844e-10,0.7341126125110916,0.4117836254346988,0.3223350708792468,5.0
0.8062893243577199,0.5201037029782901,9.534057860352994e-11,1.7245770601215896e-10,0.8640397202236079,0.36215294465309394,0.25943204335798953,5.0
0.7078651685393259,0.3928571428571429,0.0,0.0,0.8977272727272728,0.4329896907216496,0.2828282828282829,5.0
0.6912581763104222,0.6216086886282688,-5.5535724106184086e-11,-4.950285943509962e-11,0.7082769607827608,0.36666382690613025,0.3088325786677286,5.0
0.6949536148248501,0.46838306361516435,4.139480539628802e-11,1.1770458061868842e-10,0.7818151605823327,0.2891580186843637,0.293293929513874,5.0
0.6824948350201194,0.5604887485345472,-1.035263664338284e-10,-2.3855498439744374e-10,0.7774078369142062,0.3668081581632016,0.21393563277452468,5.0
0.6344439882582722,0.7158158230954171,0.0,0.0,0.7858898711932816,0.37338007953604374,0.34283273686881355,5.0
0.7371305842494729,0.5729523163710194,3.900657274769356e-11,1.4883467394067317e-10,0.7714284849245953,0.35869362421038314,0.29846179180007304,5.0
0.824783213847093,0.7142857142857144,0.0,0.0,0.9457699577396246,0.5285249961541902,0.29612859754281934,5.0
0.7580924357124552,0.48899277806413266,8.55448827934586e-11,1.3820110642938463e-10,0.8655786775465258,0.3496554666245713,0.21843529139199463,5.0
0.7877006768213712,0.5755081994104081,4.187826159343329e-11,1.0470742702071622e-10,0.8566211296471933,0.4081216208535187,0.2521457049864345,5.0
0.8240341785637553,0.6859087776983173,1.2857384372020117e-10,2.854583202046686e-10,0.7868018591285575,0.44163516912335365,0.3709790133215456,5.0
0.7078677192626261,0.4344004622652836,4.047168795493112e-11,1.0282522035410551e-10,0.8375887389301789,0.2971287259905171,0.19753384174052907,5.0
0.7154703842053496,0.5467253059758916,-4.147617263492155e-11,-8.465346122921844e-11,0.7849513771772051,0.352019554477597,0.24625042482078877,5.0
0.6603169821760173,0.6331711466683616,0.0,0.0,0.7986045551423473,0.3565137638507543,0.43057825615874,5.0
0.7809603865681158,0.5289179940472585,-3.047595641335831e-11,-1.5913470348346376e-10,0.8469438202342614,0.363855918583204,0.2795776605305921,5.0
0.8372671664590057,0.635661090546733,3.217142186162301e-11,5.2498233484717836e-11,0.8566466539417641,0.445430925859166,0.3448233382527661,5.0
0.7006807743495722,0.4662199441061262,2.1974696197913084e-11,1.4313718212286399e-11,0.829453870924164,0.32001044973337067,0.17530772742820633,5.0
0.7074790372873174,0.39108751246525214,1.5899744379671002e-11,5.4157154347960564e-11,0.9116123481313507,0.31337935981675386,0.12578801365548467,5.0
0.7184058174819989,0.55131409024195,2.3187206440207207e-11,7.930300982136105e-11,0.7687951724158852,0.34357680182680295,0.28004564910866836,5.0
0.7817650064740292,0.4445576859510015,9.849654680727622e-11,2.7311505117455843e-10,0.9182496053294251,0.3434333439842578,0.22116512913771372,5.0
0.8540198513246574,0.6783402747650447,0.0,0.0,0.8979037901794205,0.45332800322030165,0.22249680492556312,5.0
0.7502213886444039,0.4351528788024376,1.6416777942199547e-11,4.539093908399752e-11,0.8916231266818491,0.32518558798484476,0.15839022674296907,5.0
0.8367829795569391,0.6435506494699651,-2.6641250629188718e-11,5.761947034867179e-13,0.829215502012174,0.43280523451726854,0.3573576275999166,5.0
0.7631602285507734,0.5772724950934467,4.2609126444471254e-11,1.3473032019635713e-10,0.8227451711160404,0.39190707345298775,0.27395383141359425,5.0
0.7558071201106088,0.8190237585936898,0.0,0.0,0.862899665775976,0.4707817685647335,0.25791583211806407,5.0
0.7060699541086524,0.5281505971853463,5.7862068061159666e-11,1.2811475797036553e-10,0.7718330770119608,0.329662439629641,0.2390693063606196,5.0
0.7191011235955057,0.48809523809523797,0.0,0.0,0.7954545454545455,0.309278350515464,0.26262626262626265,5.0
0.7545327368362212,0.4922942006347853,-1.7742231050087334e-11,-1.033266910237261e-10,0.865339786321733,0.35313596946579595,0.2229280908114493,5.0
0.7153042387786983,0.5643794729264776,-6.424575561830634e-12,-5.260703191087635e-11,0.779614336950713,0.36319403850776927,0.22794105805840775,5.0
0.7394671925051571,0.5747936995729259,-6.0899792127267434e-12,9.602781698944975e-11,0.7843711494457063,0.368584645971702,0.32899756608065195,5.0
0.8314705216792001,0.6231609575244873,-2.0777862062900835e-11,-9.145699204237558e-12,0.891185773959437,0.46127668499702484,0.2396458148365003,5.0
0.7884643970899009,0.5916757640655058,-3.945605240238506e-12,2.1347558819904275e-11,0.846649432062846,0.4143361798461017,0.27553940041769276,5.0
0.8037839966143827,0.6309950616339683,-7.604329226237952e-12,-9.392086085160673e-11,0.775630328625217,0.3928126252188828,0.39304857206235416,5.0
0.8134199028707283,0.5813722939890856,3.9348793187818615e-11,8.87205504304268e-11,0.8159749879964667,0.3774049415776876,0.34672089133086026,5.0
0.753948135644304,0.6190736207295292,-9.053166868350515e-11,-1.0084878088121105e-10,0.7567077667672069,0.3824789136234753,0.340333963988296,5.0
0.7312055708382775,0.5630221365083694,-7.818511506064976e-11,-2.479023959178569e-10,0.7335098076402533,0.32468368718660207,0.3997806952126143,5.0
0.7133591795014642,0.6764404086031165,8.643737233573614e-12,1.7400906962737455e-11,0.7149696055286253,0.41165548410303776,0.3137056314473873,5.0
0.8311807133822723,0.8576881084547592,1.675692526638396e-11,-1.727266531818565e-11,0.6306541629405868,0.513761463920626,0.2990335364867781,5.0
0.7528089887640451,0.826275349841663,0.0,0.0,0.8369115642423306,0.5112667073536117,0.3310970892919288,5.0
0.6048329367075281,0.7532738428830289,1.0556619105495762e-11,-1.000716006771572e-12,0.8000476356209122,0.3604071140215528,0.3847060859288971,5.0
0.6987152993067407,0.6741509133738115,0.0,0.0,0.6401758792312456,0.352059956021131,0.36926247388787625,5.0
0.6842067507057716,0.5567057904564283,-4.2640568288530555e-11,-8.559158043348686e-11,0.7273404672607574,0.32759359074236527,0.2896276481189661,5.0
0.6853932584269663,0.7023809523809523,0.0,0.0,0.5795454545454546,0.309278350515464,0.33333333333333337,5.0
0.7384771719505381,0.6138637925826395,1.0267605631348462e-10,1.9674171221676905e-10,0.7750458560580794,0.3950800597980362,0.315535059884706,5.0
0.8314606741573034,0.7380952380952381,0.0,0.0,0.8522727272727273,0.5257731958762888,0.15151515151515152,5.0
0.7367779941051098,0.4541972955167879,1.2073544847211189e-11,3.973951500006388e-12,0.8574571086460101,0.3201861876195873,0.22467389049820924,5.0
0.8426966292134832,0.7142857142857143,0.0,0.0,0.9431818181818182,0.5567010309278351,0.30303030303030304,5.0
0.7331759611918328,0.47161562918323663,-9.89245901371628e-11,-2.9917535910672937e-10,0.826441252361992,0.31389274381029997,0.22251488339941874,5.0
0.727313099980226,0.47013155551088903,3.289770337259778e-11,1.1177939570278615e-10,0.8373444583206066,0.3219020431216312,0.20500087172354992,5.0
0.7140339078817565,0.6176636944233318,4.641461659542554e-11,6.708815785970342e-11,0.7291509708117179,0.3721504136708217,0.32635113396466864,5.0
0.8576585774023451,0.6720122733711521,0.0,0.0,0.9431818181818181,0.4789091834716562,0.2985467562666373,5.0
0.7406456557250076,0.5506093279608254,-8.62434667703166e-11,-1.7396054031677105e-10,0.7705174424854285,0.3381988810700531,0.34452231456216603,5.0
0.766851039133599,0.8358887332841786,0.0,0.0,0.8336030600093841,0.49189833568713004,0.23449145046334338,5.0
0.769807892608759,0.5660061823728456,-4.0959216428549085e-11,-6.702319391068476e-11,0.8031040659239196,0.3665527501473429,0.3522279410128404,5.0
0.7489453170527871,0.5649661278329895,6.306916752641919e-12,-6.18388795450828e-11,0.7855527597166682,0.35897905807909675,0.2889535790739093,5.0
0.7977528089887641,0.6547619047619048,0.0,0.0,0.7727272727272728,0.4123711340206186,0.3636363636363637,5.0
