0,1,2,3,4,5,6,7,8
0.4472965537304473,0.27731380384702076,0.2599404601212516,0.20730449106344606,-2.2011355548685156e-12,-5.7322991189873784e-12,0.6316934874043431,0.3429299649789294,4.0
0.33707865168539325,0.3333333333333333,0.02531645569620256,0.16,0.0,0.0,0.547945205479452,0.22,4.0
0.606741573033708,0.6091954022988506,0.20253164556962025,0.12,0.0,0.0,0.7123287671232876,0.27,4.0
0.4335279369788984,0.3718933928106462,0.24552852449334256,0.43877218676000407,3.8192511197762286e-12,9.946313965622018e-12,0.6878467659459756,0.2185356044091853,4.0
0.16853932584269665,0.4252873563218391,0.15189873417721514,0.28,0.0,0.0,0.6986301369863014,0.22,4.0
0.3595505617977528,0.36781609195402304,0.20253164556962025,0.12,0.0,0.0,0.6575342465753424,0.22,4.0
0.3025730179703284,0.27875440439891774,0.02345768291548908,0.3123592281181817,4.023951118706266e-12,3.5908332682252933e-12,0.7831689610626067,0.2637586617962534,4.0
0.4160606556722308,0.3820857408813249,0.23490751384068634,0.18443000489274788,-1.6295199544023698e-10,-1.4541798289055548e-10,0.7115580952400408,0.23254832027126454,4.0
0.4728903488316401,0.4342308632046868,0.11557561893168222,0.2680463392253055,1.8724633860518117e-10,1.6709825060075146e-10,0.7422532426092865,0.21222544614333916,4.0
0.44853187578366377,0.38900947395490126,0.2538275516755624,0.44250713374202694,-4.832976890306884e-12,-1.2586330712600523e-11,0.6821122947112953,0.2128980907319009,4.0
0.2644981645438882,0.28474153806334146,0.15076057224137843,0.22825898731455294,-1.269975661864439e-11,-1.1333202038266764e-11,0.6661975125816681,0.23918127419093885,4.0
0.5362885922100371,0.4915910184126556,0.19541253807551337,0.3130043996128059,-2.35139982462084e-12,-2.098350413732654e-12,0.6976423232948699,0.23578643727004914,4.0
0.1910112359550562,0.4022988505747127,0.18987341772151886,0.16,0.0,0.0,0.726027397260274,0.22,4.0
0.34831460674157305,0.1724137931034483,0.15189873417721514,0.23,0.0,0.0,0.5342465753424658,0.26,4.0
0.39325842696629215,0.2528735632183908,0.15189873417721514,0.17,0.0,0.0,0.7534246575342466,0.22,4.0
0.42696629213483145,0.5402298850574712,0.1139240506329114,0.34,0.0,0.0,0.6849315068493149,0.43,4.0
0.39325842696629215,0.011494252873563232,0.18987341772151886,0.21,0.0,0.0,0.6849315068493149,0.25,4.0
0.2960779107163226,0.36207855841084097,0.1067279189681535,0.17011984774575353,-9.805411361710495e-11,-8.750328956799935e-11,0.7226139213359233,0.20566369213829838,4.0
0.4568207512625169,0.28630498593539255,0.2678465411720514,0.22060806488518706,-1.1105471724999364e-11,-2.892148502465696e-11,0.6284679872715773,0.3411580695655155,4.0
0.3319284350597502,0.3863566443386527,0.18202493342173326,0.1746403788094233,-1.361861343525804e-10,-1.2153223662426924e-10,0.6828008772719771,0.2534950094118639,4.0
0.3060212122655749,0.17702402176058082,0.1041280048551356,0.24831924906168562,-1.4123072900102019e-10,-1.2603416682345793e-10,0.7175924442967814,0.29657350057011816,4.0
0.3221673940067881,0.34456057349254066,0.2092857573390636,0.20703473763324906,-3.145120963209796e-12,-2.8066609386921117e-12,0.6844033948195533,0.24387887063084027,4.0
0.3146067415730337,0.7816091954022988,0.17721518987341767,0.28,0.0,0.0,0.6986301369863014,0.45,4.0
0.4419942153775528,0.36955254951182803,0.24602173414570516,0.43911605696832123,1.687269789964803e-11,4.394079967205899e-11,0.6806767803216461,0.2144497714135758,4.0
0.45199243427043007,0.39524171602847535,0.2517667361675116,0.4375439370771354,-1.8158835242053441e-12,-4.729031326089703e-12,0.6855598853336204,0.21724390619702624,4.0
0.5955612397492671,0.6077261903158896,0.2079065178131725,0.11465670297556022,-4.701555118358448e-12,-1.224404260397138e-11,0.7118967869316103,0.27515095664562805,4.0
0.33707865168539325,0.4712643678160921,0.2278481012658228,0.2,0.0,0.0,0.6986301369863014,0.22,4.0
0.3855243271579627,0.5434386757195573,0.22530235962293377,0.12951468265739863,-2.6358720956601732e-11,-2.3522542738402155e-11,0.6984455931607308,0.2693653735017352,4.0
0.2359550561797753,0.36781609195402304,0.2278481012658228,0.14,0.0,0.0,0.6164383561643836,0.22,4.0
0.60494631722142,0.5522425853629886,0.22264880444004753,0.30053507454445844,1.2609022620304804e-11,3.283710647603379e-11,0.7798236655833324,0.2751025407956156,4.0
0.5559949600785861,0.6086300667734174,0.11079059428013052,0.2921835326917987,0.0,0.0,0.725669664745641,0.22,4.0
0.42305627559435105,0.517009957109335,0.28843833389512274,0.10871854709004523,1.5060040192892194e-10,1.3439566463458492e-10,0.6094938042657555,0.2244691936903438,4.0
0.4606741573033709,0.5977011494252873,0.18987341772151886,0.26,0.0,0.0,0.6027397260273972,0.22,4.0
0.6117397475442298,0.5624691869304542,0.23664211047914102,0.2983660561503684,-2.1052300180078606e-11,-5.4825559544155346e-11,0.782105212526145,0.2841310599660168,4.0
0.40449438202247184,0.5287356321839081,0.2784810126582278,0.13,0.0,0.0,0.767123287671233,0.3,4.0
0.3146067415730337,0.4942528735632184,0.16455696202531644,0.18,0.0,0.0,0.6712328767123287,0.22,4.0
0.3736365216965916,0.4651626120702558,0.18011543914381295,0.20643360214054574,-4.419131344951105e-11,-3.9436186599098564e-11,0.6377169061723663,0.26374097183843326,4.0
0.3146067415730337,0.3333333333333333,0.2151898734177215,0.4,0.0,0.0,0.6712328767123287,0.47,4.0
0.48530316914049565,0.43965663574072683,0.18387661938575756,0.1543799502532523,-1.3736453697201853e-10,-1.225839611201829e-10,0.7121594059180919,0.28052836449295415,4.0
0.542320275169796,0.558938653660854,0.22583195984700777,0.2516879777595936,5.662930898101171e-11,5.053587397460353e-11,0.7158126769580331,0.27644481444872404,4.0
0.40900694001850757,0.4012954213916011,0.2197564475472851,0.0662379924063648,1.5704202746357768e-10,1.4014384639672226e-10,0.7140824631198759,0.3059605623946938,4.0
0.44337535000397466,0.37458324189205083,0.2550742248158048,0.43873582913258696,-1.7764840134691334e-13,-4.626430789817477e-13,0.6837592305983385,0.22324035569768869,4.0
0.34831460674157305,0.4482758620689655,0.240506329113924,0.17,0.0,0.0,0.6849315068493149,0.26,4.0
0.6659710627238846,0.5282488554341467,0.007676500921285884,0.36125448107817354,0.0,0.0,0.8080688617226118,0.22,4.0
0.34831460674157305,0.3333333333333333,0.26582278481012656,0.2,0.0,0.0,0.6712328767123287,0.22,4.0
0.2488606811055542,0.4070050621459449,0.317914691206659,0.2143940277172769,-1.2970843957138246e-11,-3.377939111330063e-11,0.7255036216956754,0.3299151910758097,4.0
0.2709514993627815,0.3917710248374242,0.20628663438367847,0.27238620781659345,1.1038522818234256e-10,9.850741972199419e-11,0.7338755482578522,0.3095785673454971,4.0
0.6591274321905243,0.6638309475867464,0.2326427614803941,0.26484156900261746,-3.1477881243265236e-10,-2.8090812696676246e-10,0.6857532359945471,0.31534010701973914,4.0
0.3820224719101124,0.5057471264367814,0.2151898734177215,0.28,0.0,0.0,0.726027397260274,0.31,4.0
0.4774781403459833,0.19482137928287208,0.20180885349939934,0.27357617605445955,1.281596415901932e-10,1.1436942435344156e-10,0.7485746676405959,0.2740199170942128,4.0
0.2359550561797753,0.264367816091954,0.08860759493670889,0.38,0.0,0.0,0.6849315068493149,0.4,4.0
0.16853932584269665,0.3563218390804597,0.1139240506329114,0.11,0.0,0.0,0.6986301369863014,0.47,4.0
0.2991825491919532,0.3315591060646948,0.2264663169090838,0.15649102206633736,1.4769647104673524e-10,1.318041222119068e-10,0.7224091333100453,0.2275298398661659,4.0
0.265034060547589,0.29950733438650873,0.14422622798781923,0.1541478270679476,1.655735836342551e-10,1.477573349409233e-10,0.7408984736172913,0.2933854457999115,4.0
0.603078925024975,0.5280877571455571,0.2267961107342112,0.2958324063308505,-1.2058284124668805e-11,-3.1402879777502385e-11,0.7763643377622381,0.27580148583608705,4.0
0.5842696629213484,0.5977011494252873,0.26582278481012656,0.18,0.0,0.0,0.7397260273972602,0.27,4.0
0.42696629213483145,0.4597701149425288,0.18987341772151886,0.15,0.0,0.0,0.7123287671232876,0.27,4.0
0.38363786567985464,0.4320855335793265,0.13364966841147308,0.3117905872242963,1.5312269128310015e-10,1.3664622620457843e-10,0.704578729568004,0.31190014615186007,4.0
0.3658914653472848,0.4679773435316623,0.08051410609630638,0.24585754903287388,1.2695636834687335e-10,1.1329561632190404e-10,0.6774027254901714,0.21718804481750412,4.0
0.24626334481363188,0.20387298583176072,0.1503196574682295,0.22087396487251315,3.324289450595818e-11,2.9665929939009856e-11,0.7301833473351678,0.2514318759684453,4.0
0.3471641013497872,0.4131668959173293,0.24964991612404058,0.2557768283478528,1.4676108879452078e-10,1.3096934549702258e-10,0.6644578411258046,0.267046086425418,4.0
0.24719101123595505,0.4137931034482759,0.3164556962025317,0.22,0.0,0.0,0.726027397260274,0.33,4.0
0.18148717998343156,0.30974078861490223,0.15630911754448384,0.30519382063754247,-1.8702855651919133e-11,-1.669042902003359e-11,0.7487649746244202,0.2618216350661466,4.0
0.4494382022471911,0.3908045977011493,0.2531645569620252,0.44,0.0,0.0,0.6849315068493149,0.22,4.0
0.3707865168539326,0.3448275862068965,0.16455696202531644,0.21,0.0,0.0,0.7534246575342466,0.4,4.0
0.6089877334823209,0.5615475895554582,0.22740548843401648,0.30438563347934167,1.5205077117496508e-11,3.959787672636587e-11,0.7789031665171297,0.27305649415661787,4.0
0.2881804622560693,0.40081183545695237,0.16510933793846497,0.09977266141860397,8.000154910668017e-11,7.139316866707133e-11,0.715426892019071,0.24728163203396522,4.0
0.6094882701930452,0.581623997372772,0.06245466171567604,0.32237167968010594,0.0,0.0,0.7722835949287435,0.22,4.0
0.24025655172628788,0.40876770679548935,0.3188023459392394,0.22476379790565112,-9.497019728988854e-12,-2.473267423468517e-11,0.7245887589553772,0.3288279459110636,4.0
0.4387422161478546,0.38278620098040556,0.257056215311814,0.43193426283426944,-1.5733210539349075e-12,-4.0973777617796254e-12,0.6811898143614783,0.20915224791789225,4.0
0.2805600712764502,0.34347786325125657,0.2224789102201728,0.17749513608293183,-8.089578728470115e-11,-7.219133120872651e-11,0.7486622645234465,0.26463908683671045,4.0
0.4194669225097652,0.3685709815387315,0.22704290321960358,0.04468593688024111,5.66706489576869e-11,5.0572707766013306e-11,0.7096858742466885,0.28177421529656493,4.0
0.1944356458625599,0.061716902870439905,0.19901577839581838,0.15932098423135826,-4.743876220344802e-11,-4.233422226737803e-11,0.6987005585124987,0.280088896095435,4.0
0.45096394338542817,0.28189024175873195,0.2645220577866405,0.2211725604036343,2.8510534310705994e-12,7.424873507009906e-12,0.6296154216346495,0.34241882002917456,4.0
0.3146067415730337,0.27586206896551724,0.15189873417721514,0.23,0.0,0.0,0.726027397260274,0.26,4.0
0.39332871515102263,0.5787167865759597,0.15603355816271033,0.052749086768841436,-7.115379971547557e-11,-6.349754350603908e-11,0.7220170753500897,0.19747799413103873,4.0
0.23924864534742665,0.4865522259396946,0.1591275284077499,0.1757283276729226,-1.1324296553257279e-10,-1.01057817570416e-10,0.654344706916807,0.2545959918645023,4.0
0.24799727350894205,0.35649353875926393,0.14472929067058207,0.18096275223223307,-3.853965738413467e-12,-3.4395032715730157e-12,0.7347200737435038,0.3161449119142825,4.0
0.30226464954128845,0.40482595125048426,0.19434545370880085,0.09071054188752821,-1.8873425802924398e-10,-1.6842608189765517e-10,0.7096238667126584,0.22701370478834623,4.0
0.24964125160135792,0.36602891262416326,0.12638850311616345,0.0971313355746863,2.1557287957622157e-11,1.9237497886500347e-11,0.7330287860772753,0.28358359377227577,4.0
0.34146521697191334,0.1514177836920127,0.2132004354813348,0.19809590480609784,-2.605915502329367e-11,-2.3254915741189557e-11,0.659419689389581,0.20174755089737245,4.0
0.4360774536255549,0.28841393038013535,0.2579347131783083,0.20970413009306801,4.801706737456056e-12,1.250488755810672e-11,0.6368398963339899,0.3380567402338613,4.0
0.362734090886399,0.5755189541552128,0.24805656106360519,0.13479485447809153,9.355291201394818e-11,8.348655903022894e-11,0.5919524036778516,0.23192071297516395,4.0
0.3258426966292135,0.36781609195402304,0.26582278481012656,0.17,0.0,0.0,0.7397260273972602,0.26,4.0
0.4606741573033709,0.7126436781609196,0.20253164556962025,0.14,0.0,0.0,0.6301369863013698,0.22,4.0
0.265859864206106,0.2101912761837621,0.3113959379486765,0.21156121279694787,1.4154738467737122e-19,9.848272881672927e-20,0.7142371154062197,0.1714872709682933,3.0
0.8089887640449439,0.5172413793103448,0.15189873417721514,0.04,0.0,0.0,0.726027397260274,0.22,3.0
0.27215262843459204,0.24101814231268964,0.3125342361771775,0.19635301490366144,3.308621055626638e-19,2.3020010801415206e-19,0.7102606851769832,0.20570571598091403,3.0
0.7112067795560431,0.5212683095181475,0.22098259167375445,0.20085080129003685,-3.173468471932525e-11,2.3718108920590006e-12,0.7651302805277691,0.22175129959579135,3.0
0.7650271534040809,0.6457413628807245,0.16346249329186194,0.2626612147563148,8.546357368693825e-11,-6.387436426208644e-12,0.7307688006959038,0.21909050332080668,3.0
0.29654327856980583,0.32283995253297987,0.31902008757298883,0.1505128823512947,-8.729404725952875e-19,-6.073554206478651e-19,0.7015809448207729,0.30884601409903767,3.0
0.7451370233745495,0.49848839038445514,0.21550862820495126,0.21311734455689105,2.202066673442759e-10,-1.6457965208525872e-11,0.7657847886272161,0.26504330220998923,3.0
0.6781122810145749,0.4976078104073135,0.19971518544608083,0.24329570073089535,5.149727579451479e-11,-3.8488439897489274e-12,0.7289457006518008,0.2537716081368773,3.0
0.6807587797108741,0.47492533593077096,0.2559853684898632,0.13866401073123039,1.3319681356850602e-11,-2.2677652650118122e-11,0.6273701465718853,0.2205509918021784,3.0
0.30186531732266825,0.35413880118231744,0.3196949558778514,0.13583159118195126,9.205731711568166e-20,6.404965314977477e-20,0.6972834423524299,0.34187891976595314,3.0
0.775488940645211,0.5392366541099747,0.18954622594336684,0.4145095511522963,8.392208587496625e-12,-1.4288296126609706e-11,0.8116514389204402,0.286732634037888,3.0
0.624030629090365,0.4536495667512145,0.22120263233622767,0.26631377260371647,-1.264052733806069e-10,9.4473695132414e-12,0.7287292586541189,0.21787450119906107,3.0
0.7170371012408631,0.6787337327368519,0.4615906658731468,0.3268206581139128,3.4801132244990694e-19,-1.5654893732756453e-18,0.6846889019050407,0.30245520821896144,3.0
0.6893975240963847,0.4478853799990083,0.2445866021801054,0.23844921887642007,-3.294174541157504e-11,2.4620237237705796e-12,0.7437975649795844,0.21598250943104452,3.0
0.2862301048544835,0.2691190890628252,0.3173306796728841,0.17655072286610163,5.029049841248794e-19,3.4990025290982707e-19,0.7086697501225395,0.2502608735922843,3.0
0.6666921590461916,0.7001873710643586,0.4193228181866233,0.2787914464122219,-7.042143877458023e-20,3.1678283006576616e-19,0.6631686669382244,0.3010771302104687,3.0
0.6838195023788807,0.4888381114120773,0.2524682739825814,0.15213796392122358,-1.533912292508313e-12,2.6115908835251684e-12,0.6362825407325995,0.2200680977061687,3.0
0.29066265222673016,0.319819012629324,0.316536426519228,0.1557511760877025,1.089927930144985e-19,-2.0276916876734308e-19,0.700687083202098,0.2970598537623622,3.0
0.28683705472702276,0.3548490870116735,0.3128836152644665,0.14628453489270024,9.65808576274315e-20,6.719693382711829e-20,0.6934920408152849,0.3183597959105386,3.0
0.6853932584269663,0.4942528735632184,0.240506329113924,0.26,0.0,0.0,0.6986301369863014,0.26,3.0
0.6520735064351767,0.6950178197218568,0.45450019052148244,0.28053681716515505,1.6250993374461792e-19,-7.310324149819133e-19,0.6559873954875746,0.32771769246372007,3.0
0.7818601486261024,0.5325092216137718,0.19361403872780622,0.30598228513310943,-7.73128689710846e-11,5.778262067550841e-12,0.7139920287550139,0.22721550374902869,3.0
0.6678077412855399,0.5222796014133892,0.2201326497759088,0.21314543429830862,1.286364880875491e-10,-9.614126765694984e-12,0.7763861417623421,0.20625825024091599,3.0
0.651685393258427,0.5057471264367814,0.2278481012658228,0.19,0.0,0.0,0.6575342465753424,0.39,3.0
0.7103930923073825,0.515071664646316,0.20824608815999254,0.10581917802281121,-1.3793239041715264e-10,1.0308890533082767e-11,0.7105347317249674,0.23669617233755655,3.0
0.8113962746032354,0.6739362651435168,0.4424488264781926,0.39011698136936734,-5.274819812228741e-20,2.3728176423479337e-19,0.7312723049346588,0.2569259313669364,3.0
0.30645735498011323,0.35367544939822204,0.32178979278074993,0.13272330688773473,-5.010860337845906e-20,-3.486349615123559e-20,0.6984859768301013,0.34887255907990583,3.0
0.2808839594582843,0.28847199939630325,0.31385589571083244,0.17362236529452646,-5.48145004713748e-20,-3.813766224487355e-20,0.7039065053735363,0.25684967860209845,3.0
0.8903349083187557,0.632769125714623,0.46421524184210133,0.4417289649487499,7.14713908726226e-20,-3.2150585985146413e-19,0.7592151112146798,0.22144187437073906,3.0
0.7047022948446883,0.5032442939216941,0.2155225496093597,0.26137859143183906,1.8474990145509445e-10,-1.3807970088412762e-11,0.7334769544105922,0.2519391691492514,3.0
0.9134524330250583,0.6450735440405146,0.4266310423531974,0.4491062782665068,-3.4781210005255163e-19,1.5645930244744353e-18,0.7733173568957525,0.19530119946843547,3.0
0.28310010743178327,0.2355357931299458,0.31776940668176934,0.19046626761679622,-5.456913736810941e-19,-3.7966922851495255e-19,0.7139101344255749,0.2189508984312471,3.0
0.8426966292134832,0.7011494252873562,0.3797468354430379,0.4,0.0,0.0,0.7534246575342466,0.22,3.0
0.8309320123971454,0.5859596790754632,0.22470469292218653,0.2481176584992567,6.154451730554376e-11,-4.599759551060987e-12,0.7537017041524362,0.21395104737687948,3.0
0.28755659075962736,0.3520539316825169,0.31336177234149754,0.14674493933866622,-2.0008895291120581e-19,-1.3921347478500658e-19,0.6941671711211541,0.3173238864752497,3.0
0.7508221368807635,0.5578130524131621,0.21754327592819248,0.28266422628433663,9.17527489060813e-11,-6.8574846471996106e-12,0.7602928983762232,0.247806163692752,3.0
0.27115242985118554,0.2149075721657362,0.3135212476684919,0.20615163482902724,-1.2213836199104716e-19,-8.497874981523077e-20,0.7146845128167245,0.18365882132078087,3.0
0.2873995161291879,0.2598847821801587,0.318366126217668,0.17893164018153362,4.2291323208755307e-19,2.9424535177240914e-19,0.7106056846220555,0.2449038096302787,3.0
0.6983990833219262,0.492677845248667,0.24719935555619166,0.15732071362267033,-2.8089772872484035e-12,4.782468730079385e-12,0.6323243473430065,0.21219188013311296,3.0
0.2796122602035654,0.2135827752658554,0.31740647344087863,0.20058926434322477,-3.5637289656401824e-19,-2.4794936287052823e-19,0.7169841508999801,0.19617415473042704,3.0
0.9224692289166868,0.6478904100235322,0.44866776088022176,0.4674855246590428,-6.748099380251518e-19,3.035555707039898e-18,0.7805997889372444,0.2106229249851408,3.0
0.2959983123785676,0.3197286336742694,0.3189458273941432,0.1519836371016008,-5.806305662853457e-19,-4.0397841593743414e-19,0.7020042641796099,0.30553681655663606,3.0
0.2921348314606741,0.3333333333333333,0.3164556962025317,0.15,0.0,0.0,0.6986301369863014,0.31,3.0
0.2858739222156552,0.2767184359802891,0.31675172696617304,0.17415975187828414,1.0116010618307663e-19,7.038300799774937e-20,0.7072243865814583,0.2556405576139774,3.0
0.30769541671854495,0.23784149894859527,0.3287259027138538,0.1721520215718694,3.8846615589819543e-19,-7.226988030854235e-19,0.7194951623880878,0.26015795132626607,3.0
0.2831488471720055,0.31824032981488176,0.313237386458471,0.16165038592019065,3.225478457261271e-19,2.2441534662800803e-19,0.6991371667192087,0.28378663165613444,3.0
0.7739512984719693,0.5869824180577145,0.17050378869165442,0.3372714145466556,-1.131311876597259e-11,1.9261342711829335e-11,0.826441994907413,0.2725315443605762,3.0
0.7230307378323124,0.5421864201254926,0.16017118610410358,0.23727494179056866,-2.814534521095459e-10,2.103547103487972e-11,0.7481641109491985,0.23935401214221388,3.0
0.6869749842503524,0.5299364139365895,0.18291849492650716,0.2548309960657499,1.645243260355215e-10,-1.2296337790388289e-11,0.7637787015249667,0.21922070176238329,3.0
0.3146067415730337,0.6666666666666665,0.2151898734177215,0.14,0.0,0.0,0.6849315068493149,0.22,3.0
0.2997883693716082,0.31814902563367975,0.32074073030273786,0.14983481992815612,8.754533378703997e-20,6.091028343958032e-20,0.7032107973698484,0.31037165509490955,3.0
0.2945147167137801,0.31741944270845174,0.31840442199212593,0.1538435557985228,-2.0017568824537192e-19,-1.392739241003316e-19,0.7020553183289352,0.30135199954327246,3.0
0.30386952893760194,0.3452398196654608,0.3210881267754695,0.1375014380565323,2.1824359076167695e-19,1.5184472809914603e-19,0.6993629859139645,0.3381217644501246,3.0
0.6896338227519689,0.5136389886000995,0.1986462070951318,0.14272797344565868,-8.88200164227646e-11,6.6382972580536366e-12,0.7329796482034815,0.24673582266965496,3.0
0.2999409441557599,0.28394823163253724,0.3226926937157853,0.16162806320240247,3.762854626576843e-19,2.6180360903281947e-19,0.7093619780095849,0.28383685777691564,3.0
0.2825601091552457,0.3152179688125308,0.31313850287279205,0.16312134938187262,1.6421921845211015e-19,1.142569157625014e-19,0.6995339102312698,0.28047696428274127,3.0
0.8220896884205297,0.569499664896563,0.23075696556272282,0.2062269555208922,-6.542835846266876e-11,4.890032518481222e-12,0.7413969477479043,0.2439288983715026,3.0
0.6864826107820462,0.47733658036343185,0.2549199249123867,0.14908122953444172,-7.883161466609383e-12,1.3421608693022342e-11,0.6228854996369376,0.2193145406260299,3.0
0.2783051597155958,0.1844048085793703,0.3184240856331449,0.21167385314626358,5.96875853848712e-19,4.152812231745435e-19,0.7218814944176255,0.17123383141795423,3.0
0.6381589835763509,0.5111669799953535,0.25964633794977676,0.2322836564686404,5.392347110933154e-11,-4.0301724043355514e-12,0.7484027464152362,0.2287943629227031,3.0
0.2700850273521587,0.225268737183432,0.3124697210353661,0.20330593945870273,5.905730704568757e-20,4.108955212231079e-20,0.712572006414625,0.19006163556074082,3.0
0.3015333326381515,0.3162337281445791,0.3216325306258751,0.14925892978456762,2.151286482908338e-20,1.496780430653225e-20,0.7039786734318783,0.3116674070198676,3.0
0.6848212436107216,0.6839440813783948,0.44822061472370955,0.29803172948129825,-1.330723690954514e-19,5.986110021472916e-19,0.6687326367927718,0.3058410057776705,3.0
0.27619006026454845,0.2409473223028691,0.3143575353635589,0.193503008975671,4.06658483628528e-19,-7.5654362709814695e-19,0.7112578151432604,0.21211823010708855,3.0
0.7502136874526322,0.5268474636628571,0.22799048353251639,0.19400367256832604,5.5700467453681835e-11,-4.162984240872662e-12,0.7586092583610483,0.25971138064028326,3.0
0.7794084999461985,0.5270141260488277,0.24932884126603458,0.26440660751621986,-2.4522067145299485e-10,1.832748127904438e-11,0.7275937829183579,0.1990588106320337,3.0
0.28961353687634916,0.30534513578629713,0.31686064005514075,0.16153505455414732,3.934958598634776e-19,2.7377793262707087e-19,0.7030187251099207,0.28404612762067477,3.0
0.6425914335349786,0.414558288563374,0.21091456640831696,0.15270475623213114,-2.7047006712175456e-11,4.6049342515374176e-11,0.7547529956136204,0.21366804042751072,3.0
0.29205757703664026,0.33451142387463206,0.3163560133346719,0.14964503012485897,-2.2264562100594456e-19,-1.549075226913974e-19,0.698400695837423,0.31079868362533386,3.0
0.8089887640449439,0.5057471264367814,0.26582278481012656,0.57,0.0,0.0,0.6849315068493149,0.32,3.0
0.8031046514541034,0.6866240951479138,0.40936427606381615,0.37498643509849866,-2.308858412983321e-19,1.0386131372604419e-18,0.7292959458448889,0.2437526109128402,3.0
0.27798214004053706,0.2952724213597007,0.3121737867472893,0.17332191303730052,-3.1591039674286457e-19,5.877167416200704e-19,0.7019832467096326,0.25752569518695895,3.0
0.7756891272997556,0.6781699645624644,0.45563556822513873,0.3700247986137112,-1.5330505866307885e-19,6.896253257596257e-19,0.7149363895250196,0.28013407940917257,3.0
0.28651535033529,0.19277907048641263,0.32166275352285456,0.20291395403523235,1.881040287609937e-19,-3.4994697508832746e-19,0.722386388760089,0.19094360374515335,3.0
0.7865168539325844,0.8850574712643678,0.2278481012658228,0.41,0.0,0.0,0.726027397260274,0.22,3.0
0.7151736876086652,0.5235357725898679,0.20059109703672592,0.2996497947528229,-6.533981489595804e-11,4.8834112242599375e-12,0.7797566934498594,0.22525734540928782,3.0
0.7655751191288589,0.6993635955218214,0.41574789891422925,0.3545959339021203,-1.5173150376976682e-19,6.825468935271326e-19,0.714651967172306,0.26826172950439475,3.0
0.7362462703289353,0.4984253975976315,0.16847237294931916,0.278533450818333,3.115599313914025e-11,-2.3285585483765594e-12,0.7036024547914185,0.2614363069236072,3.0
0.7457999219014282,0.5845341673010176,0.2250972337753744,0.26203581037223866,2.6075388585865214e-10,-1.9488409337557817e-11,0.7250785986882828,0.19853991072603402,3.0
0.694813599790496,0.4947673817098032,0.1926074598132288,0.27215464282990587,-3.038834061501372e-10,2.271185524234797e-11,0.7475479112720105,0.23740700007751087,3.0
0.7564690255758324,0.5429037287694799,0.2743306212317979,0.3198174240869165,1.4500211909224075e-10,-1.0837275596361207e-11,0.7399658777118691,0.2231901372381802,3.0
0.8259962292437782,0.5718717586314432,0.2260222950397906,0.32572012686129315,-1.00528751472924e-10,7.513392162840018e-12,0.7254360050751846,0.22543630041151627,3.0
0.9040029434555427,0.6367217841990728,0.4419873921269297,0.44445096820894125,2.2491707081550905e-19,-1.0117639072848962e-18,0.7663355130678069,0.20374240986491374,3.0
0.7981366905018726,0.6561118185386382,0.4348422422228721,0.3674846198264881,1.4130437526515857e-19,-6.356413495323235e-19,0.7172462108297074,0.24332054495178837,3.0
0.28574231993513205,0.2653051323383306,0.3173208769309933,0.17822528189118422,5.571519700002306e-19,3.876430880149962e-19,0.7092326207843485,0.24649311545539163,3.0
0.8386223289759303,0.6524628974041937,0.39396992189649616,0.37919305832352923,5.294621945888459e-19,-2.3817251766591192e-18,0.7344183661776934,0.19881399257691795,3.0
0.6951789990266127,0.6352513240130778,0.45017420490858373,0.28306933586958966,1.738987366295265e-19,-7.82263740211706e-19,0.656479192871376,0.2713455323701591,3.0
0.6919387834937333,0.46639479667748585,0.25624295257081325,0.39499140285657786,-2.1152830001301723e-10,1.5809354624591308e-11,0.7279362611761588,0.23662385259675306,3.0
0.8651685393258428,0.7126436781609196,0.2531645569620252,0.36,0.0,0.0,0.5890410958904109,0.22,3.0
0.7060104789223509,0.5109330261765437,0.2403942391194486,0.2224578936989898,-4.26090589469356e-10,3.1845464604702106e-11,0.680783420530283,0.23225006333862597,3.0
0.7992074324782044,0.6267029809133017,0.22826586618175246,0.1806956270246751,1.6088335448550888e-10,-1.2024214751274872e-11,0.7552483884674771,0.20286157264019444,3.0
0.715606962937324,0.5423535020298725,0.16224854182368625,0.3509398539336416,-1.872420244735218e-11,3.187921065946605e-11,0.8136128608686073,0.2850960893244261,3.0
0.7641131880061209,0.6947683391575559,0.4304062156837591,0.35776376865060044,1.2444463412440746e-19,-5.598000989482586e-19,0.7132013059201326,0.276329503223499,3.0
0.6926801702333935,0.4758679017280123,0.1869931280615295,0.15880584599660857,3.1032475848009733e-11,-2.319330195123598e-12,0.6751392042202556,0.26295622694894605,3.0
0.6679844838179805,0.498132805566326,0.16621845539137067,0.2230416555551297,1.6405126476085324e-10,-1.2260979452600234e-11,0.6817821239628185,0.2454515224305164,3.0
0.30611834480161987,0.3153333443739545,0.3237482659813411,0.14630773486387338,-3.547366052581951e-19,-2.468108733544894e-19,0.7052576216515171,0.3183075965358166,3.0
0.8685172030838013,0.6063093427145869,0.29897780823852776,0.23062382799788916,-1.0549787605443915e-10,7.884776961203479e-12,0.7529486919308146,0.20481855957458447,3.0
0.7750476374937193,0.567652448966498,0.1758191538977198,0.3605834852116957,3.0122931798497964e-11,-5.12863185598703e-11,0.8190813019012808,0.2783493013664072,3.0
0.28856951151508287,0.24454226187373215,0.31973817426325934,0.18343780045274066,7.250870832744858e-19,5.044852627647306e-19,0.7136337093485058,0.23476494873191012,3.0
